2014-07-07 15:54:46;42.0100;100;18343470;42.0000;42.0100
2014-07-07 15:54:47;42.0000;100;18343570;42.0000;42.0100
2014-07-07 15:54:47;42.0000;200;18343770;42.0000;42.0100
2014-07-07 15:54:47;42.0050;100;18343870;42.0000;42.0100
2014-07-07 15:54:47;42.0050;100;18343970;42.0000;42.0100
2014-07-07 15:54:47;42.0100;100;18344070;42.0000;42.0100
2014-07-07 15:54:48;42.0100;100;18344370;42.0000;42.0100
2014-07-07 15:54:48;42.0100;100;18344470;42.0000;42.0100
2014-07-07 15:54:48;42.0100;600;18345070;42.0000;42.0100
2014-07-07 15:54:48;42.0100;100;18345170;42.0000;42.0100
2014-07-07 15:54:48;42.0100;100;18345270;42.0000;42.0100
2014-07-07 15:54:48;42.0100;100;18345370;42.0000;42.0100
2014-07-07 15:54:48;42.0100;100;18345470;42.0000;42.0100
2014-07-07 15:54:49;42.0100;100;18345570;42.0000;42.0100
2014-07-07 15:54:49;42.0100;100;18345670;42.0000;42.0100
2014-07-07 15:54:49;42.0100;100;18345770;42.0000;42.0100
2014-07-07 15:54:49;42.0100;100;18345870;42.0000;42.0100
2014-07-07 15:54:49;42.0100;200;18346070;42.0000;42.0100
2014-07-07 15:54:49;42.0100;500;18346570;42.0000;42.0100
2014-07-07 15:54:49;42.0100;100;18346670;42.0000;42.0100
2014-07-07 15:54:49;42.0100;100;18346770;42.0000;42.0100
2014-07-07 15:54:49;42.0100;200;18346970;42.0000;42.0100
2014-07-07 15:54:50;42.0100;100;18347070;42.0000;42.0100
2014-07-07 15:54:50;42.0100;100;18347170;42.0000;42.0100
2014-07-07 15:54:51;42.0100;100;18347270;42.0000;42.0100
2014-07-07 15:54:52;42.0100;100;18347370;42.0000;42.0100
2014-07-07 15:54:52;42.0100;100;18347499;42.0000;42.0100
2014-07-07 15:54:53;42.0050;100;18347599;42.0000;42.0100
2014-07-07 15:54:53;42.0050;100;18347699;42.0000;42.0100
2014-07-07 15:54:53;42.0050;100;18347799;42.0000;42.0100
2014-07-07 15:54:53;42.0100;100;18347899;42.0000;42.0100
2014-07-07 15:54:54;42.0050;100;18348123;42.0000;42.0100
2014-07-07 15:54:54;42.0100;100;18348223;42.0000;42.0100
2014-07-07 15:54:55;42.0000;200;18348423;42.0000;42.0100
2014-07-07 15:54:55;42.0000;100;18348523;42.0000;42.0100
2014-07-07 15:54:55;42.0000;100;18348623;42.0000;42.0100
2014-07-07 15:54:55;42.0100;100;18348813;42.0000;42.0100
2014-07-07 15:54:55;42.0100;100;18348913;42.0000;42.0100
2014-07-07 15:54:55;42.0100;100;18349013;42.0000;42.0100
2014-07-07 15:54:55;42.0100;100;18349113;42.0000;42.0100
2014-07-07 15:54:56;42.0100;100;18349263;42.0000;42.0100
2014-07-07 15:54:57;42.0100;100;18349363;42.0000;42.0100
2014-07-07 15:54:57;42.0100;100;18349463;42.0000;42.0100
2014-07-07 15:54:58;42.0100;100;18349563;42.0000;42.0100
2014-07-07 15:54:58;42.0050;100;18349663;42.0000;42.0100
2014-07-07 15:54:58;42.0050;100;18349763;42.0000;42.0100
2014-07-07 15:54:58;42.0050;100;18349863;42.0000;42.0100
2014-07-07 15:54:58;42.0050;300;18350163;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18350316;42.0000;42.0100
2014-07-07 15:54:58;42.0000;400;18350716;42.0000;42.0100
2014-07-07 15:54:58;42.0000;200;18350916;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18351016;42.0000;42.0100
2014-07-07 15:54:58;42.0000;300;18351316;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18351416;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18351516;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18351616;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18351716;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18351816;42.0000;42.0100
2014-07-07 15:54:58;42.0050;100;18351916;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18352066;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18352166;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18352266;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18352377;42.0000;42.0100
2014-07-07 15:54:58;42.0000;150;18352527;42.0000;42.0100
2014-07-07 15:54:58;42.0000;851;18353378;42.0000;42.0100
2014-07-07 15:54:58;42.0000;300;18353684;42.0000;42.0100
2014-07-07 15:54:58;42.0000;993;18354677;42.0000;42.0100
2014-07-07 15:54:58;42.0000;200;18354877;42.0000;42.0100
2014-07-07 15:54:58;42.0000;300;18355177;42.0000;42.0100
2014-07-07 15:54:58;42.0000;200;18355377;42.0000;42.0100
2014-07-07 15:54:58;42.0000;3475;18358852;42.0000;42.0100
2014-07-07 15:54:58;42.0000;300;18359152;42.0000;42.0100
2014-07-07 15:54:58;42.0000;200;18359352;42.0000;42.0100
2014-07-07 15:54:58;42.0000;200;18359558;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18359669;42.0000;42.0100
2014-07-07 15:54:58;42.0000;200;18359869;42.0000;42.0100
2014-07-07 15:54:58;42.0000;331;18360200;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18360300;42.0000;42.0100
2014-07-07 15:54:58;42.0000;220;18360520;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18360620;42.0000;42.0100
2014-07-07 15:54:58;42.0000;900;18361620;42.0000;42.0100
2014-07-07 15:54:58;42.0000;2975;18364601;42.0000;42.0100
2014-07-07 15:54:58;42.0000;100;18364701;42.0000;42.0100
2014-07-07 15:54:58;42.0050;100;18364801;42.0000;42.0100
2014-07-07 15:54:58;42.0050;200;18365001;42.0000;42.0100
2014-07-07 15:54:58;42.0050;100;18365101;42.0000;42.0100
2014-07-07 15:54:58;42.0050;100;18365201;42.0000;42.0100
2014-07-07 15:54:58;42.0050;100;18365301;42.0000;42.0100
2014-07-07 15:54:58;42.0050;100;18365451;42.0000;42.0100
2014-07-07 15:54:58;42.0050;200;18365651;42.0000;42.0100
2014-07-07 15:54:58;42.0050;400;18366051;42.0000;42.0100
2014-07-07 15:54:59;42.0050;100;18366151;42.0000;42.0100
2014-07-07 15:54:59;42.0000;200;18366351;42.0000;42.0100
2014-07-07 15:55:00;42.0000;1300;18367651;42.0000;42.0100
2014-07-07 15:55:01;42.0050;800;18368601;42.0000;42.0100
2014-07-07 15:55:01;42.0050;100;18368701;42.0000;42.0100
2014-07-07 15:55:01;42.0050;500;18369201;42.0000;42.0100
2014-07-07 15:55:01;42.0050;200;18369401;42.0000;42.0100
2014-07-07 15:55:01;42.0050;200;18369601;42.0000;42.0100
2014-07-07 15:55:01;42.0100;291;18369892;42.0000;42.0100
2014-07-07 15:55:01;42.0100;100;18369992;42.0000;42.0100
2014-07-07 15:55:01;42.0100;100;18370092;42.0000;42.0100
2014-07-07 15:55:01;42.0100;193;18370401;42.0000;42.0100
2014-07-07 15:55:01;42.0050;200;18370601;42.0000;42.0100
2014-07-07 15:55:01;42.0050;100;18370701;42.0000;42.0100
2014-07-07 15:55:03;42.0050;100;18370801;42.0000;42.0100
2014-07-07 15:55:03;42.0050;100;18370901;42.0000;42.0100
2014-07-07 15:55:04;42.0000;300;18371201;42.0000;42.0100
2014-07-07 15:55:04;42.0050;600;18371801;42.0000;42.0100
2014-07-07 15:55:04;42.0000;1300;18373101;42.0000;42.0100
2014-07-07 15:55:04;42.0000;100;18373201;42.0000;42.0100
2014-07-07 15:55:04;42.0050;100;18373301;42.0000;42.0100
2014-07-07 15:55:04;42.0050;100;18373401;42.0000;42.0100
2014-07-07 15:55:04;42.0100;300;18373701;42.0000;42.0100
2014-07-07 15:55:04;42.0100;100;18373801;42.0000;42.0100
2014-07-07 15:55:04;42.0100;200;18374001;42.0000;42.0100
2014-07-07 15:55:04;42.0100;200;18374201;42.0000;42.0100
2014-07-07 15:55:04;42.0100;700;18374901;42.0000;42.0100
2014-07-07 15:55:04;42.0050;100;18375001;42.0000;42.0100
2014-07-07 15:55:05;42.0050;100;18375101;42.0000;42.0100
2014-07-07 15:55:05;42.0050;100;18375201;42.0000;42.0100
2014-07-07 15:55:05;42.0050;300;18375501;42.0000;42.0100
2014-07-07 15:55:05;42.0000;225;18375726;42.0000;42.0100
2014-07-07 15:55:05;42.0000;179;18375905;42.0000;42.0100
2014-07-07 15:55:05;42.0000;100;18376016;42.0000;42.0100
2014-07-07 15:55:05;42.0000;513;18376529;42.0000;42.0100
2014-07-07 15:55:05;42.0000;100;18376629;42.0000;42.0100
2014-07-07 15:55:05;42.0000;100;18376729;42.0000;42.0100
2014-07-07 15:55:05;42.0000;100;18376835;42.0000;42.0100
2014-07-07 15:55:05;42.0000;600;18377435;42.0000;42.0100
2014-07-07 15:55:05;42.0000;400;18377835;42.0000;42.0100
2014-07-07 15:55:05;42.0000;200;18378035;42.0000;42.0100
2014-07-07 15:55:05;42.0000;102;18378137;42.0000;42.0100
2014-07-07 15:55:05;42.0000;200;18378337;42.0000;42.0100
2014-07-07 15:55:05;42.0000;100;18378437;42.0000;42.0100
2014-07-07 15:55:05;42.0000;100;18378537;42.0000;42.0100
2014-07-07 15:55:05;42.0000;100;18378641;42.0000;42.0100
2014-07-07 15:55:05;42.0050;200;18378901;42.0000;42.0100
2014-07-07 15:55:05;42.0050;100;18379001;42.0000;42.0100
2014-07-07 15:55:05;42.0050;300;18379301;42.0000;42.0100
2014-07-07 15:55:06;42.0000;100;18379497;42.0000;42.0100
2014-07-07 15:55:07;42.0050;100;18379657;42.0000;42.0100
2014-07-07 15:55:07;42.0050;100;18379757;42.0000;42.0100
2014-07-07 15:55:07;42.0000;500;18380257;42.0000;42.0100
2014-07-07 15:55:08;42.0050;100;18380357;42.0000;42.0100
2014-07-07 15:55:08;42.0030;500;18380857;42.0000;42.0100
2014-07-07 15:55:08;42.0050;100;18380957;42.0000;42.0100
2014-07-07 15:55:09;42.0050;100;18381057;42.0000;42.0100
2014-07-07 15:55:09;42.0050;100;18381157;42.0000;42.0100
2014-07-07 15:55:09;42.0050;300;18381457;42.0000;42.0100
2014-07-07 15:55:09;42.0050;100;18381557;42.0000;42.0100
2014-07-07 15:55:09;42.0050;100;18381657;42.0000;42.0100
2014-07-07 15:55:09;42.0000;100;18381757;42.0000;42.0100
2014-07-07 15:55:10;42.0050;100;18381857;42.0000;42.0100
2014-07-07 15:55:11;42.0050;100;18381957;42.0000;42.0100
2014-07-07 15:55:11;42.0050;200;18382157;42.0000;42.0100
2014-07-07 15:55:11;42.0050;100;18382257;42.0000;42.0100
2014-07-07 15:55:11;42.0000;200;18382457;42.0000;42.0100
2014-07-07 15:55:11;42.0040;154;18382611;42.0000;42.0100
2014-07-07 15:55:12;42.0050;100;18382712;42.0000;42.0100
2014-07-07 15:55:12;42.0050;100;18382812;42.0000;42.0100
2014-07-07 15:55:12;42.0100;100;18382912;42.0000;42.0100
2014-07-07 15:55:13;42.0050;200;18383112;42.0000;42.0100
2014-07-07 15:55:13;42.0000;200;18383312;42.0000;42.0100
2014-07-07 15:55:13;42.0100;100;18383412;42.0000;42.0100
2014-07-07 15:55:13;42.0100;100;18383712;42.0000;42.0100
2014-07-07 15:55:14;42.0050;100;18383812;42.0000;42.0100
2014-07-07 15:55:14;42.0050;100;18383912;42.0000;42.0100
2014-07-07 15:55:14;42.0100;100;18384012;42.0000;42.0100
2014-07-07 15:55:14;42.0044;350;18384362;42.0000;42.0100
2014-07-07 15:55:14;42.0100;100;18384462;42.0000;42.0100
2014-07-07 15:55:15;42.0049;100;18384562;42.0000;42.0100
2014-07-07 15:55:15;42.0000;100;18384662;42.0000;42.0100
2014-07-07 15:55:16;42.0100;100;18384762;42.0000;42.0100
2014-07-07 15:55:16;42.0050;100;18384862;42.0000;42.0100
2014-07-07 15:55:16;42.0100;100;18384962;42.0000;42.0100
2014-07-07 15:55:16;42.0000;200;18385162;42.0000;42.0100
2014-07-07 15:55:17;42.0050;100;18385262;42.0000;42.0100
2014-07-07 15:55:17;42.0050;200;18385462;42.0000;42.0100
2014-07-07 15:55:17;42.0050;100;18385562;42.0000;42.0100
2014-07-07 15:55:17;42.0050;200;18385762;42.0000;42.0100
2014-07-07 15:55:17;42.0100;707;18386469;42.0000;42.0100
2014-07-07 15:55:17;42.0100;522;18387020;42.0000;42.0100
2014-07-07 15:55:17;42.0100;100;18387120;42.0000;42.0100
2014-07-07 15:55:17;42.0100;200;18387320;42.0000;42.0100
2014-07-07 15:55:17;42.0100;100;18387420;42.0000;42.0100
2014-07-07 15:55:17;42.0100;200;18387620;42.0000;42.0100
2014-07-07 15:55:17;42.0100;100;18387720;42.0000;42.0100
2014-07-07 15:55:17;42.0100;100;18387862;42.0000;42.0100
2014-07-07 15:55:17;42.0100;100;18388062;42.0000;42.0100
2014-07-07 15:55:18;42.0050;100;18388162;42.0000;42.0100
2014-07-07 15:55:18;42.0000;100;18388262;42.0000;42.0100
2014-07-07 15:55:18;42.0100;100;18388362;42.0000;42.0100
2014-07-07 15:55:18;42.0050;100;18388462;42.0000;42.0100
2014-07-07 15:55:18;42.0050;100;18388562;42.0000;42.0100
2014-07-07 15:55:18;42.0100;100;18388662;42.0000;42.0100
2014-07-07 15:55:18;42.0050;100;18388762;42.0000;42.0100
2014-07-07 15:55:19;42.0100;100;18388939;42.0000;42.0100
2014-07-07 15:55:19;42.0000;100;18389039;42.0000;42.0100
2014-07-07 15:55:19;42.0050;100;18389139;42.0000;42.0100
2014-07-07 15:55:20;42.0050;100;18389239;42.0000;42.0100
2014-07-07 15:55:20;42.0000;244;18389486;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18389596;42.0000;42.0100
2014-07-07 15:55:20;42.0000;500;18390096;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18390196;42.0000;42.0100
2014-07-07 15:55:20;42.0000;300;18390496;42.0000;42.0100
2014-07-07 15:55:20;42.0000;800;18391296;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18391496;42.0000;42.0100
2014-07-07 15:55:20;42.0000;300;18391797;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18391897;42.0000;42.0100
2014-07-07 15:55:20;42.0000;500;18392397;42.0000;42.0100
2014-07-07 15:55:20;42.0000;344;18392789;42.0000;42.0100
2014-07-07 15:55:20;42.0000;300;18393089;42.0000;42.0100
2014-07-07 15:55:20;42.0000;424;18393513;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18393713;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18393813;42.0000;42.0100
2014-07-07 15:55:20;42.0000;1000;18394813;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18394913;42.0000;42.0100
2014-07-07 15:55:20;42.0000;1700;18396613;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18396713;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18396813;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18396913;42.0000;42.0100
2014-07-07 15:55:20;42.0000;1205;18398118;42.0000;42.0100
2014-07-07 15:55:20;42.0000;400;18398617;42.0000;42.0100
2014-07-07 15:55:20;42.0000;600;18399217;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18399384;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18399693;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18399893;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18400093;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18400193;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18400293;42.0000;42.0100
2014-07-07 15:55:20;42.0000;700;18400993;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18401096;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18401196;42.0000;42.0100
2014-07-07 15:55:20;42.0000;288;18401484;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18401684;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18401884;42.0000;42.0100
2014-07-07 15:55:20;42.0000;476;18402360;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18402484;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18402654;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18402854;42.0000;42.0100
2014-07-07 15:55:20;42.0000;900;18403850;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18403950;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18404150;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18404350;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18404450;42.0000;42.0100
2014-07-07 15:55:20;42.0000;300;18404750;42.0000;42.0100
2014-07-07 15:55:20;42.0000;300;18405050;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18405150;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18405250;42.0000;42.0100
2014-07-07 15:55:20;42.0000;603;18405950;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18406050;42.0000;42.0100
2014-07-07 15:55:20;42.0000;297;18406347;42.0000;42.0100
2014-07-07 15:55:20;42.0000;979;18407326;42.0000;42.0100
2014-07-07 15:55:20;42.0000;1021;18408347;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18408605;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18408705;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18408805;42.0000;42.0100
2014-07-07 15:55:20;42.0000;500;18409305;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18409466;42.0000;42.0100
2014-07-07 15:55:20;42.0000;141;18409666;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18409766;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18410245;42.0000;42.0100
2014-07-07 15:55:20;42.0050;400;18410836;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18411036;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18411175;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18411281;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18411481;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18411581;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18411681;42.0000;42.0100
2014-07-07 15:55:20;42.0000;200;18411881;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18411981;42.0000;42.0100
2014-07-07 15:55:20;42.0000;265;18412301;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18412401;42.0000;42.0100
2014-07-07 15:55:20;42.0000;300;18412701;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18412801;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18412901;42.0000;42.0100
2014-07-07 15:55:20;42.0000;135;18413036;42.0000;42.0100
2014-07-07 15:55:20;42.0050;100;18413136;42.0000;42.0100
2014-07-07 15:55:20;42.0050;100;18413236;42.0000;42.0100
2014-07-07 15:55:20;42.0050;500;18413736;42.0000;42.0100
2014-07-07 15:55:20;42.0000;1700;18415436;42.0000;42.0100
2014-07-07 15:55:20;42.0050;100;18415536;42.0000;42.0100
2014-07-07 15:55:20;42.0000;500;18416036;42.0000;42.0100
2014-07-07 15:55:20;42.0050;100;18416136;42.0000;42.0100
2014-07-07 15:55:20;42.0050;600;18416736;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18416836;42.0000;42.0100
2014-07-07 15:55:20;42.0000;190;18417026;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18417126;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18417319;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18417532;42.0000;42.0100
2014-07-07 15:55:20;42.0000;858;18418390;42.0000;42.0100
2014-07-07 15:55:20;42.0000;542;18418932;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18419032;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18419232;42.0000;42.0100
2014-07-07 15:55:20;42.0050;100;18419418;42.0000;42.0100
2014-07-07 15:55:20;42.0000;100;18419518;42.0000;42.0100
2014-07-07 15:55:21;42.0000;100;18419658;42.0000;42.0100
2014-07-07 15:55:21;42.0000;100;18419758;42.0000;42.0100
2014-07-07 15:55:22;42.0000;100;18419858;42.0000;42.0100
2014-07-07 15:55:22;42.0000;100;18419958;42.0000;42.0100
2014-07-07 15:55:23;42.0000;100;18420079;42.0000;42.0100
2014-07-07 15:55:23;42.0000;100;18420179;42.0000;42.0100
2014-07-07 15:55:23;42.0000;100;18420324;42.0000;42.0100
2014-07-07 15:55:24;42.0000;100;18420524;42.0000;42.0100
2014-07-07 15:55:25;42.0000;100;18420702;42.0000;42.0100
2014-07-07 15:55:25;42.0000;200;18420902;42.0000;42.0100
2014-07-07 15:55:26;42.0000;100;18421054;42.0000;42.0100
2014-07-07 15:55:26;42.0000;100;18421154;42.0000;42.0100
2014-07-07 15:55:27;42.0000;200;18421354;42.0000;42.0100
2014-07-07 15:55:27;42.0099;1225;18422579;42.0000;42.0100
2014-07-07 15:55:28;42.0000;100;18422679;42.0000;42.0100
2014-07-07 15:55:28;42.0000;200;18422879;42.0000;42.0100
2014-07-07 15:55:28;42.0010;100;18422979;42.0000;42.0100
2014-07-07 15:55:28;42.0000;225;18423204;42.0000;42.0100
2014-07-07 15:55:29;42.0000;100;18423304;42.0000;42.0100
2014-07-07 15:55:29;42.0000;100;18423404;42.0000;42.0100
2014-07-07 15:55:30;42.0000;100;18423504;42.0000;42.0100
2014-07-07 15:55:30;42.0000;100;18423604;42.0000;42.0100
2014-07-07 15:55:30;42.0050;200;18423804;42.0000;42.0100
2014-07-07 15:55:31;42.0100;100;18423904;42.0000;42.0100
2014-07-07 15:55:32;42.0000;100;18424004;42.0000;42.0100
2014-07-07 15:55:32;42.0000;200;18424204;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18424304;42.0000;42.0100
2014-07-07 15:55:32;42.0050;200;18424504;42.0000;42.0100
2014-07-07 15:55:32;42.0050;200;18424704;42.0000;42.0100
2014-07-07 15:55:32;42.0100;100;18424862;42.0000;42.0100
2014-07-07 15:55:32;42.0100;800;18425662;42.0000;42.0100
2014-07-07 15:55:32;42.0100;600;18426262;42.0000;42.0100
2014-07-07 15:55:32;42.0100;100;18426362;42.0000;42.0100
2014-07-07 15:55:32;42.0100;322;18426704;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18426882;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18427004;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18427104;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18427204;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18427304;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18427404;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18427504;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18427604;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18427704;42.0000;42.0100
2014-07-07 15:55:32;42.0050;100;18427804;42.0000;42.0100
2014-07-07 15:55:33;42.0050;100;18427904;42.0000;42.0100
2014-07-07 15:55:33;42.0050;100;18428004;42.0000;42.0100
2014-07-07 15:55:33;42.0050;100;18428104;42.0000;42.0100
2014-07-07 15:55:33;42.0050;100;18428204;42.0000;42.0100
2014-07-07 15:55:33;42.0000;100;18428304;42.0000;42.0100
2014-07-07 15:55:33;42.0000;100;18428404;42.0000;42.0100
2014-07-07 15:55:33;42.0100;100;18428504;42.0000;42.0100
2014-07-07 15:55:34;42.0050;200;18428754;42.0000;42.0100
2014-07-07 15:55:34;42.0100;100;18428854;42.0000;42.0100
2014-07-07 15:55:34;42.0050;100;18428954;42.0000;42.0100
2014-07-07 15:55:35;42.0100;100;18429054;42.0000;42.0100
2014-07-07 15:55:35;42.0050;200;18429342;42.0000;42.0100
2014-07-07 15:55:36;42.0000;100;18429442;42.0000;42.0100
2014-07-07 15:55:36;42.0100;100;18429542;42.0000;42.0100
2014-07-07 15:55:37;42.0100;100;18429654;42.0000;42.0100
2014-07-07 15:55:37;42.0050;200;18429854;42.0000;42.0100
2014-07-07 15:55:37;42.0050;200;18430054;42.0000;42.0100
2014-07-07 15:55:38;42.0000;400;18430454;42.0000;42.0100
2014-07-07 15:55:38;42.0000;100;18430554;42.0000;42.0100
2014-07-07 15:55:38;42.0000;1000;18431554;42.0000;42.0100
2014-07-07 15:55:38;42.0050;100;18431654;42.0000;42.0100
2014-07-07 15:55:38;42.0000;2500;18434154;42.0000;42.0100
2014-07-07 15:55:38;42.0050;1100;18435254;42.0000;42.0100
2014-07-07 15:55:39;42.0050;100;18435354;42.0000;42.0100
2014-07-07 15:55:39;42.0000;100;18435454;42.0000;42.0100
2014-07-07 15:55:39;42.0050;100;18435554;42.0000;42.0100
2014-07-07 15:55:39;42.0050;100;18435654;42.0000;42.0100
2014-07-07 15:55:40;42.0100;100;18435754;42.0000;42.0100
2014-07-07 15:55:40;42.0050;100;18435854;42.0000;42.0100
2014-07-07 15:55:40;42.0050;100;18435954;42.0000;42.0100
2014-07-07 15:55:40;42.0100;126;18436080;42.0000;42.0100
2014-07-07 15:55:40;42.0001;126;18436206;42.0000;42.0100
2014-07-07 15:55:41;42.0050;100;18436306;42.0000;42.0100
2014-07-07 15:55:41;42.0100;100;18436406;42.0000;42.0100
2014-07-07 15:55:41;42.0000;200;18436606;42.0000;42.0100
2014-07-07 15:55:41;42.0000;100;18436706;42.0000;42.0100
2014-07-07 15:55:41;42.0050;100;18436806;42.0000;42.0100
2014-07-07 15:55:41;42.0050;100;18436906;42.0000;42.0100
2014-07-07 15:55:42;42.0050;100;18437110;42.0000;42.0100
2014-07-07 15:55:42;42.0050;200;18437410;42.0000;42.0100
2014-07-07 15:55:43;42.0000;100;18437510;42.0000;42.0100
2014-07-07 15:55:43;42.0050;100;18437610;42.0000;42.0100
2014-07-07 15:55:44;42.0050;100;18437760;42.0000;42.0100
2014-07-07 15:55:44;42.0100;100;18437860;42.0000;42.0100
2014-07-07 15:55:44;42.0000;200;18438111;42.0000;42.0100
2014-07-07 15:55:44;42.0000;100;18438211;42.0000;42.0100
2014-07-07 15:55:45;42.0050;100;18438311;42.0000;42.0100
2014-07-07 15:55:45;42.0050;100;18438411;42.0000;42.0100
2014-07-07 15:55:46;42.0000;200;18438611;42.0000;42.0100
2014-07-07 15:55:46;42.0050;100;18438761;42.0000;42.0100
2014-07-07 15:55:46;42.0000;150;18438911;42.0000;42.0100
2014-07-07 15:55:46;42.0050;100;18439011;42.0000;42.0100
2014-07-07 15:55:47;42.0000;100;18439111;42.0000;42.0100
2014-07-07 15:55:47;42.0050;100;18439211;42.0000;42.0100
2014-07-07 15:55:48;42.0050;100;18439311;42.0000;42.0100
2014-07-07 15:55:48;42.0100;255;18439566;42.0000;42.0100
2014-07-07 15:55:48;42.0050;1200;18440766;42.0000;42.0100
2014-07-07 15:55:48;42.0050;100;18440866;42.0000;42.0100
2014-07-07 15:55:48;42.0050;100;18440976;42.0000;42.0100
2014-07-07 15:55:48;42.0050;100;18441076;42.0000;42.0100
2014-07-07 15:55:48;42.0050;100;18441176;42.0000;42.0100
2014-07-07 15:55:48;42.0100;100;18441354;42.0000;42.0100
2014-07-07 15:55:48;42.0100;200;18441554;42.0000;42.0100
2014-07-07 15:55:48;42.0100;100;18441654;42.0000;42.0100
2014-07-07 15:55:48;42.0100;900;18442554;42.0000;42.0100
2014-07-07 15:55:48;42.0100;300;18442854;42.0000;42.0100
2014-07-07 15:55:48;42.0100;300;18443168;42.0000;42.0100
2014-07-07 15:55:48;42.0100;100;18443268;42.0000;42.0100
2014-07-07 15:55:48;42.0100;208;18443476;42.0000;42.0100
2014-07-07 15:55:48;42.0050;100;18443576;42.0000;42.0100
